jobTitles,Company,jobLocations,requiredExperiance,Salary,JobDescription,Skills
Computer operator & Back office,Future Solution,Hosur|Hoshiarpur,Fresher,420000 - 819999 INR,"We are looking for Data Entry Operator To manage Data on our Google drive and excel sheets as in documents, sheets, and forms Back office Executive/Data Entry Operator. Contact HR kanika khanna - 08112986235",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|DataEntry|BackOfficeExecutive|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Computer operator & Back office,Future Solution,Kolhapur|Mysore,Fresher,220000 - 860000 INR,"We are looking for Data Entry Operator To manage Data on our Google drive and excel sheets as in documents, sheets, and forms Back office Executive/Data Entry Operator. Contact HR kanika khanna - 08112986235",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|BackOfficeExecutive|DataEntry|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Computer operator & Back office,Select Engineering & Systems,Ghaziabad|Giridih,Fresher,310000 - 650000 INR,"We are looking for Data Entry Operator To manage Data on our Google drive and excel sheets as in documents, sheets, and forms Back office Executive/Data Entry Operator. Contact HR kanika khanna - 08112986235",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|DataEntry|BackOfficeExecutive|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Purchase Executive in HVAC,Provance Business Consulting Private Limited,Hyderabad/Secunderabad,1-3years,Not Specified,"Assist sales and pre-sales colleagues by providing landing price details and supplier quotations summary. Placing Purchase Order to Vendor / Supplier based on business garnered bySales / Pre-Sales team. Process Supplier renewals and ensure renewals are always reconciled to corresponding revenue streams, by keeping accurate records of revenue against cost. Attending support related calls from Vendor / Supplier and resolving queries regarding Invoices received from Vendors / Suppliers.   Control the receipt, storage and withdrawal of all documents and master copies (i.e. signed contracts, requests for change). Developing and maintaining MIS Reports about Suppliers, reporting on Margins, Trends, Gains and Losses.",MsOffice|
MS.POOJA 08866783050,Inspire People Consultancy,Chennai|Patna,0-5years,Not Specified,"|             should have Basic Computers & Internet Knowledge |              |             high Proficiency in Microsoft Excel, |              |             proficient in Using Word & PowerPoint. |               |              simple typing anybody can do this job , fresher may apply  |              |             earn upto 60k per month |             |            weekly payment-16k to18k",Backend|BackOffice|Typist|Ccomputeroprater|
Senoir Developer AWS support,Zarbex Solutions,Bengaluru/Bangalore,5-8years,Not Specified,Opportunity for Senior developer AWS -  TSI |  Experience : 5 - 8 yrs,php/laravel|aws|MsOffice|
MS Dynamics Navision Developer,Best infosystems Ltd,Hyderabad/Secunderabad,2-10years,Not Specified,"Hi , |  Greetings from Inspire People Consultancy |  We have an excellent Opening with one of our IT Company. |",Navision|MicrosoftDynamics|Nav|MicrosoftDynamicsNavision|
Data Entry Projects Typing | Online Work From Home | Freelancer | MS,Best infosystems Ltd,Delhi|Dehradun,0-5years,150000 - 480000 INR,(On-the-spot offer letter.)Immediately Joining! |                    Concern Person Regarding That Mr. -HR Soniya |                    Contact No.-8447612779,BackOffice|Backend|BackOfficeExecutive|Backofficeoperations|DataEntryExecutive|Computeroperator|
MS ROOP KAUR 8733828190.,Eteam Info Services Private Limited,Amritsar|Ludhiana,0-5years,Not Specified,DATA ENTRY OEPNING ALL OVER INDIA  Contact/ WATSUP HR. MS ROOP KAUR 8733828190,HrAssistant|HrExecutive|HumanResource|PersonnelOfficer|BackOffice|BackOfficeSupport|
SR TECH ARCH APPLICATIONS,Orissa Doot Private Limited,Pune,10-12years,Not Specified,Looking for SR TECH ARCH APPLICATIONS,CloudEngineer|JavaEE|Java|SpringBoot|AWS|Api|J2EE|
