jobTitles,Company,jobLocations,requiredExperiance,Salary,JobDescription,Skills
Cashier & computer operator,Future Solution,Pondicherry|Muzaffarpur,Fresher,240000 - 760000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact HR. Ishika Aggarwal – 07618965343",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|DataEntry|BackOfficeExecutive|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Computer Operator/Data Entry Operator,Aaryan Technology,Mumbai|Pune,0-5years,210000 - 350000 INR,"Computer Operator/Data Entry Operator,",DataEntryOperator|DataEntry|DEO|BackOfficeExecutive|BackOffice|OnlineDataEntry|DataEntryExecutive|DataEntryOfficer|ComputerOperator|
Data Entry Operator/ Computer Operator,Zarbex Solutions,Kottayam|Machilipatnam,0-5years,150000 - 480000 INR,(On-the-spot offer letter.)Immediately Joining! |                       Concern Person Regarding That Mr. -HR Soniya |                       Contact No.-8447612779,BackOffice|Backend|BackOfficeExecutive|Backofficeoperations|DataEntryExecutive|Computeroperator|
Computer Operator,Jobs Rider,Vijayawada|Vidisha,1-5years,150000 - 440000 INR,"SUPERVISORS STORE IN CHARGE REQUIRED |  Urgent Required Helper, Store keeper, |  Supervisors ,100% JOB HERE |  Company required local candidates, joining district wise |  Payment monthly Base: - |  For more information plz contact to miss Sunita -7838405493 |  Company",DataEntryOperator|DataEntry|OfficeAssistant|ComputerOperator|
Computer operator & Back office,Future Solution,Jamnagar|Jamshedpur,Fresher,420000 - 860000 INR,"We are looking for Data Entry Operator To manage Data on our Google drive and excel sheets as in documents, sheets, and forms Back office Executive/Data Entry Operator. Contact HR kanika khanna - 08112986235",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|BackOfficeExecutive|DataEntry|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Computer operator & Back office,Future Solution,Hosur|Hoshiarpur,Fresher,420000 - 819999 INR,"We are looking for Data Entry Operator To manage Data on our Google drive and excel sheets as in documents, sheets, and forms Back office Executive/Data Entry Operator. Contact HR kanika khanna - 08112986235",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|DataEntry|BackOfficeExecutive|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Computer Operator,Jobs Rider,Tuticorin|Tumkur,1-5years,140000 - 520000 INR,"Supervisors ,100% JOB HERE |  Company required local candidates, joining district wise |  Payment monthly Base: - |  Company provides huge benefits to candidates |  For more information plz contact to miss sushma -7289963579 , great opportunity for freshers and",DataEntryOperator|DataEntry|OfficeAssistant|ComputerOperator|
Computer operator & Back office,Future Solution,Jalandhar|Jhajjar,Fresher,330000 - 740000 INR,"We are looking for Data Entry Operator To manage Data on our Google drive and excel sheets as in documents, sheets, and forms Back office Executive/Data Entry Operator. Contact HR kanika khanna - 08112986235",Freshers|Graduates|GraduateFresher|HighSchoolPass|Undergraduates|DataEntryOperator|BackOfficeExecutive|DataEntry|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Computer operator & Back office,Future Solution,Haldwani|Hamirpur,Fresher,220000 - 750000 INR,"We are looking for Data Entry Operator To manage Data on our Google drive and excel sheets as in documents, sheets, and forms Back office Executive/Data Entry Operator. Contact HR kanika khanna - 08112986235",Freshers|Graduates|Undergraduates|GraduateFresher|HighSchoolPass|DataEntryOperator|BackOfficeExecutive|DataEntry|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Computer operator & Back office,Future Solution,Bhopal|Bhiwani,Fresher,340000 - 640000 INR,"We are looking for Data Entry Operator To manage Data on our Google drive and excel sheets as in documents, sheets, and forms Back office Executive/Data Entry Operator. Contact HR kanika khanna - 08112986235",Freshers|Graduates|GraduateFresher|HighSchoolPass|Undergraduates|DataEntryOperator|DataEntry|BackOfficeExecutive|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Computer operator & Back office,Future Solution,Kolhapur|Mysore,Fresher,220000 - 860000 INR,"We are looking for Data Entry Operator To manage Data on our Google drive and excel sheets as in documents, sheets, and forms Back office Executive/Data Entry Operator. Contact HR kanika khanna - 08112986235",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|BackOfficeExecutive|DataEntry|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Computer operator & Back office,Future Solution,Ghaziabad|Giridih,Fresher,310000 - 650000 INR,"We are looking for Data Entry Operator To manage Data on our Google drive and excel sheets as in documents, sheets, and forms Back office Executive/Data Entry Operator. Contact HR kanika khanna - 08112986235",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|DataEntry|BackOfficeExecutive|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Data Base Administrator /  Computer Operator,Aaryan Technology,Pune|MumbaiCity|NaviMumbai|Thane,0-5years,210000 - 350000 INR,Data Base Administrator /  Computer Operator,DataEntryExecutive|BackOfficeExecutive|Freshers|DataBaseAdministrator|ComputerOperator|
Data Entry / Form Filling / Data Base Administrator /  Computer Operator/Work From Home,Aaryan Technology,Pune|Kolhapur,0-5years,210000 - 350000 INR,Data Entry / Form Filling / Data Base Administrator /  Computer Operator,Fresher|OnlineDataEntry|DataEntryOperator|DatabaseAdministrator|BackOffice|BackOfficeExecutive|Backend|BackOfficeOperations|Dba|DatabaseAdmin|ComputerOperator|
jobTitles,Company,jobLocations,requiredExperiance,Salary,JobDescription,Skills
"Computer Operator, Data Entry Operator",Aaryan Technology,Chennai|Hyderabad/Secunderabad,0-5years,210000 - 350000 INR,"Computer Operator, Data Entry Operator",OnlineDataEntry|BackOffice|DataEntry|DataEntryOperator|BackOfficeExecutive|DataEntryExecutive|ComputerOperator|
Cashier & computer operator,Future Solution,Kurukshetra|Lakhimpur,Fresher,330000 - 650000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact HR. Ishika Aggarwal – 07618965343",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|Cashier|Cash|Teller|PettyCash|CashHandling|Accountant|HeadCashier|VaultCustodian|DataEntryOperator|DataEntry|BackOfficeExecutive|OfficeAssistant|Backoffi|ComputerOperator|
Cashier & computer operator,Future Solution,Guwahati|Jalpaiguri,Fresher,320000 - 760000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact HR. Ishika Aggarwal – 07618965343",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|BackOfficeExecutive|DataEntry|OfficeAssistant|BackOffice|Deo|Cashier|Cash|CashHandling|PettyCash|Teller|Accountant|HeadCash|ComputerOperator|Receptionist|
Cashier & computer operator,Future Solution,Himatnagar|Hassan,Fresher,220000 - 660000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact HR. Ishika Aggarwal – 07618965343",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|DataEntry|BackOfficeExecutive|OfficeAssistant|BackOffice|Deo|Cashier|Cash|CashHandling|Teller|PettyCash|Accountant|HeadCash|ComputerOperator|Receptionist|
Cashier & computer operator,Future Solution,Rourkela|Samastipur,Fresher,340000 - 860000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact HR. Ishika Aggarwal – 07618965343",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|BackOfficeExecutive|DataEntry|OfficeAssistant|BackOffice|Deo|Cashier|Cash|CashHandling|Teller|PettyCash|Accountant|HeadCash|ComputerOperator|Receptionist|
Cashier & computer operator,Future Solution,Jind|Mandya,Fresher,320000 - 620000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact HR. Ishika Aggarwal – 07618965343",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|DataEntry|BackOfficeExecutive|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Cashier & computer operator,Future Solution,Sholapur|Rudrapur,Fresher,240000 - 770000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact HR. Ishika Aggarwal – 07618965343",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|DataEntry|BackOfficeExecutive|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Cashier & computer operator,Future Solution,Hoshangabad|Nagapattinam,Fresher,320000 - 760000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact HR. Ishika Aggarwal – 07618965343",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|BackOfficeExecutive|DataEntry|OfficeAssistant|BackOffice|Deo|Cashier|CashHandling|Cash|Teller|PettyCash|Accountant|HeadCash|ComputerOperator|Receptionist|
Cashier & computer operator,Future Solution,Guntur|Gurdaspur,Fresher,250000 - 840000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact HR. Ishika Aggarwal – 07618965343",Cashier|Cash|CashHandling|Teller|PettyCash|Accountant|HeadCashier|VaultCustodian|Freshers|Graduates|Undergraduates|HighSchoolPass|GraduateFresher|DataEntryOperator|DataEntry|BackOfficeExecutive|OfficeAssistant|Backoffi|ComputerOperator|
Cashier & computer operator,Future Solution,Junagadh|Hapur,Fresher,330000 - 760000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact HR. Ishika Aggarwal – 07618965343",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|BackOfficeExecutive|DataEntry|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Cashier & computer operator,Future Solution,Pondicherry|Muzaffarpur,Fresher,240000 - 760000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact HR. Ishika Aggarwal – 07618965343",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|DataEntry|BackOfficeExecutive|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Computer Operator/Data Entry Operator,Aaryan Technology,Mumbai|Pune,0-5years,210000 - 350000 INR,"Computer Operator/Data Entry Operator,",DataEntryOperator|DataEntry|DEO|BackOfficeExecutive|BackOffice|OnlineDataEntry|DataEntryExecutive|DataEntryOfficer|ComputerOperator|
Data Entry Operator/ Computer Operator,Zarbex Solutions,Kottayam|Machilipatnam,0-5years,150000 - 480000 INR,(On-the-spot offer letter.)Immediately Joining! |                       Concern Person Regarding That Mr. -HR Soniya |                       Contact No.-8447612779,BackOffice|Backend|BackOfficeExecutive|Backofficeoperations|DataEntryExecutive|Computeroperator|
Computer Operator,Jobs Rider,Vijayawada|Vidisha,1-5years,150000 - 440000 INR,"SUPERVISORS STORE IN CHARGE REQUIRED |  Urgent Required Helper, Store keeper, |  Supervisors ,100% JOB HERE |  Company required local candidates, joining district wise |  Payment monthly Base: - |  For more information plz contact to miss Sunita -7838405493 |  Company",DataEntryOperator|DataEntry|OfficeAssistant|ComputerOperator|
Computer operator & Back office,Future Solution,Jamnagar|Jamshedpur,Fresher,420000 - 860000 INR,"We are looking for Data Entry Operator To manage Data on our Google drive and excel sheets as in documents, sheets, and forms Back office Executive/Data Entry Operator. Contact HR kanika khanna - 08112986235",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|BackOfficeExecutive|DataEntry|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Computer operator & Back office,Future Solution,Hosur|Hoshiarpur,Fresher,420000 - 819999 INR,"We are looking for Data Entry Operator To manage Data on our Google drive and excel sheets as in documents, sheets, and forms Back office Executive/Data Entry Operator. Contact HR kanika khanna - 08112986235",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|DataEntry|BackOfficeExecutive|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Computer Operator,Jobs Rider,Tuticorin|Tumkur,1-5years,140000 - 520000 INR,"Supervisors ,100% JOB HERE |  Company required local candidates, joining district wise |  Payment monthly Base: - |  Company provides huge benefits to candidates |  For more information plz contact to miss sushma -7289963579 , great opportunity for freshers and",DataEntryOperator|DataEntry|OfficeAssistant|ComputerOperator|
Computer operator & Back office,Future Solution,Jalandhar|Jhajjar,Fresher,330000 - 740000 INR,"We are looking for Data Entry Operator To manage Data on our Google drive and excel sheets as in documents, sheets, and forms Back office Executive/Data Entry Operator. Contact HR kanika khanna - 08112986235",Freshers|Graduates|GraduateFresher|HighSchoolPass|Undergraduates|DataEntryOperator|BackOfficeExecutive|DataEntry|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Computer operator & Back office,Future Solution,Haldwani|Hamirpur,Fresher,220000 - 750000 INR,"We are looking for Data Entry Operator To manage Data on our Google drive and excel sheets as in documents, sheets, and forms Back office Executive/Data Entry Operator. Contact HR kanika khanna - 08112986235",Freshers|Graduates|Undergraduates|GraduateFresher|HighSchoolPass|DataEntryOperator|BackOfficeExecutive|DataEntry|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Computer operator & Back office,Future Solution,Bhopal|Bhiwani,Fresher,340000 - 640000 INR,"We are looking for Data Entry Operator To manage Data on our Google drive and excel sheets as in documents, sheets, and forms Back office Executive/Data Entry Operator. Contact HR kanika khanna - 08112986235",Freshers|Graduates|GraduateFresher|HighSchoolPass|Undergraduates|DataEntryOperator|DataEntry|BackOfficeExecutive|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Computer operator & Back office,Future Solution,Kolhapur|Mysore,Fresher,220000 - 860000 INR,"We are looking for Data Entry Operator To manage Data on our Google drive and excel sheets as in documents, sheets, and forms Back office Executive/Data Entry Operator. Contact HR kanika khanna - 08112986235",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|BackOfficeExecutive|DataEntry|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Computer operator & Back office,Future Solution,Ghaziabad|Giridih,Fresher,310000 - 650000 INR,"We are looking for Data Entry Operator To manage Data on our Google drive and excel sheets as in documents, sheets, and forms Back office Executive/Data Entry Operator. Contact HR kanika khanna - 08112986235",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|DataEntry|BackOfficeExecutive|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Data Base Administrator /  Computer Operator,Aaryan Technology,Pune|MumbaiCity|NaviMumbai|Thane,0-5years,210000 - 350000 INR,Data Base Administrator /  Computer Operator,DataEntryExecutive|BackOfficeExecutive|Freshers|DataBaseAdministrator|ComputerOperator|
Data Entry / Form Filling / Data Base Administrator /  Computer Operator/Work From Home,Aaryan Technology,Pune|Kolhapur,0-5years,210000 - 350000 INR,Data Entry / Form Filling / Data Base Administrator /  Computer Operator,Fresher|OnlineDataEntry|DataEntryOperator|DatabaseAdministrator|BackOffice|BackOfficeExecutive|Backend|BackOfficeOperations|Dba|DatabaseAdmin|ComputerOperator|
jobTitles,Company,jobLocations,requiredExperiance,Salary,JobDescription,Skills
"Computer Operator, Data Entry Operator",Aaryan Technology,Chennai|Hyderabad/Secunderabad,0-5years,210000 - 350000 INR,"Computer Operator, Data Entry Operator",OnlineDataEntry|BackOffice|DataEntry|DataEntryOperator|BackOfficeExecutive|DataEntryExecutive|ComputerOperator|
Cashier & computer operator,Future Solution,Kurukshetra|Lakhimpur,Fresher,330000 - 650000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact HR. Ishika Aggarwal – 07618965343",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|Cashier|Cash|Teller|PettyCash|CashHandling|Accountant|HeadCashier|VaultCustodian|DataEntryOperator|DataEntry|BackOfficeExecutive|OfficeAssistant|Backoffi|ComputerOperator|
Cashier & computer operator,Future Solution,Guwahati|Jalpaiguri,Fresher,320000 - 760000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact HR. Ishika Aggarwal – 07618965343",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|BackOfficeExecutive|DataEntry|OfficeAssistant|BackOffice|Deo|Cashier|Cash|CashHandling|PettyCash|Teller|Accountant|HeadCash|ComputerOperator|Receptionist|
Cashier & computer operator,Future Solution,Himatnagar|Hassan,Fresher,220000 - 660000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact HR. Ishika Aggarwal – 07618965343",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|DataEntry|BackOfficeExecutive|OfficeAssistant|BackOffice|Deo|Cashier|Cash|CashHandling|Teller|PettyCash|Accountant|HeadCash|ComputerOperator|Receptionist|
Cashier & computer operator,Future Solution,Rourkela|Samastipur,Fresher,340000 - 860000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact HR. Ishika Aggarwal – 07618965343",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|BackOfficeExecutive|DataEntry|OfficeAssistant|BackOffice|Deo|Cashier|Cash|CashHandling|Teller|PettyCash|Accountant|HeadCash|ComputerOperator|Receptionist|
Cashier & computer operator,Future Solution,Jind|Mandya,Fresher,320000 - 620000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact HR. Ishika Aggarwal – 07618965343",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|DataEntry|BackOfficeExecutive|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Cashier & computer operator,Future Solution,Sholapur|Rudrapur,Fresher,240000 - 770000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact HR. Ishika Aggarwal – 07618965343",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|DataEntry|BackOfficeExecutive|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Cashier & computer operator,Future Solution,Hoshangabad|Nagapattinam,Fresher,320000 - 760000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact HR. Ishika Aggarwal – 07618965343",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|BackOfficeExecutive|DataEntry|OfficeAssistant|BackOffice|Deo|Cashier|CashHandling|Cash|Teller|PettyCash|Accountant|HeadCash|ComputerOperator|Receptionist|
Cashier & computer operator,Future Solution,Guntur|Gurdaspur,Fresher,250000 - 840000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact HR. Ishika Aggarwal – 07618965343",Cashier|Cash|CashHandling|Teller|PettyCash|Accountant|HeadCashier|VaultCustodian|Freshers|Graduates|Undergraduates|HighSchoolPass|GraduateFresher|DataEntryOperator|DataEntry|BackOfficeExecutive|OfficeAssistant|Backoffi|ComputerOperator|
Cashier & computer operator,Future Solution,Junagadh|Hapur,Fresher,330000 - 760000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact HR. Ishika Aggarwal – 07618965343",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|BackOfficeExecutive|DataEntry|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Cashier & computer operator,Future Solution,Pondicherry|Muzaffarpur,Fresher,240000 - 760000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact HR. Ishika Aggarwal – 07618965343",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|DataEntry|BackOfficeExecutive|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Computer Operator/Data Entry Operator,Aaryan Technology,Mumbai|Pune,0-5years,210000 - 350000 INR,"Computer Operator/Data Entry Operator,",DataEntryOperator|DataEntry|DEO|BackOfficeExecutive|BackOffice|OnlineDataEntry|DataEntryExecutive|DataEntryOfficer|ComputerOperator|
Data Entry Operator/ Computer Operator,Zarbex Solutions,Kottayam|Machilipatnam,0-5years,150000 - 480000 INR,(On-the-spot offer letter.)Immediately Joining! |                       Concern Person Regarding That Mr. -HR Soniya |                       Contact No.-8447612779,BackOffice|Backend|BackOfficeExecutive|Backofficeoperations|DataEntryExecutive|Computeroperator|
Computer Operator,Jobs Rider,Vijayawada|Vidisha,1-5years,150000 - 440000 INR,"SUPERVISORS STORE IN CHARGE REQUIRED |  Urgent Required Helper, Store keeper, |  Supervisors ,100% JOB HERE |  Company required local candidates, joining district wise |  Payment monthly Base: - |  For more information plz contact to miss Sunita -7838405493 |  Company",DataEntryOperator|DataEntry|OfficeAssistant|ComputerOperator|
Computer operator & Back office,Future Solution,Jamnagar|Jamshedpur,Fresher,420000 - 860000 INR,"We are looking for Data Entry Operator To manage Data on our Google drive and excel sheets as in documents, sheets, and forms Back office Executive/Data Entry Operator. Contact HR kanika khanna - 08112986235",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|BackOfficeExecutive|DataEntry|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Computer operator & Back office,Future Solution,Hosur|Hoshiarpur,Fresher,420000 - 819999 INR,"We are looking for Data Entry Operator To manage Data on our Google drive and excel sheets as in documents, sheets, and forms Back office Executive/Data Entry Operator. Contact HR kanika khanna - 08112986235",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|DataEntry|BackOfficeExecutive|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
