jobTitles,Company,jobLocations,requiredExperiance,Salary,JobDescription,Skills
Fresher/CSE / 5 days working/ Rotational Shift/ US Shift,Arise Solution,Ahmedabad,0-4years,150000 - 300000 INR,Excellent written communication skills in English . |    Free cab facilities available in night shift)/5 Days working |    Fresher/Experience Both can apply |     Salary upto :-20k too 32 k   |    contact:- Sonali  9687676597 |    share cv :- [HIDDEN TEXT],InternationalBpo|USNonVoice|NonVoiceProcess|BpoNonVoice|InternationalNonVoice|Bpo|UsProcess|
International Voice / Non-Voice Process,Infyjob Technology Services,Chennai,1-5years,100000 - 350000 INR,Customer Service Representative || Immediate joiner || MNC || Work From Home,InternationalVoiceSupport|internationalnon-voice|Upselling|
"Infosys BPM Ltd. Hiring For Non Voice Process, Bangalore",Infosys BPM Limited,Bengaluru/Bangalore,Fresher,Not Specified,"Infosys BPM Ltd. Hiring For Non Voice Process, Bangalore","""Freshers""|""Nonvoice""|""Nonvoiceprocess""|"
International Non voice Process_Chennai,Durus Consulting Private Limited,Chennai,0-5years,Not Specified,Openings for International Non voice Process-Chennai( Velacherry)-Immediate Joiners,Nonvoice|Bpo|
US&UK VOICE AND NON VOICE PROCESS,Wings of Fire,Coimbatore,0-5years,150000 - 750000 INR,.Freshers with good communication Skills |  .willing to work in Night Shifts |  .Freshers with any degree |  .Five days working & two days off |  .Candidates with experience in International voice calls also can apply |   |,UsProcess|
"Voice and Non-Voice Process for MNC in Chennai (Salary-Rs.15,000 to Rs.25,000)",Sun HR Consultancy,Chennai,0-2years,200000 - 300000 INR,Voice and Non-Voice Process,VoiceProcess|InternationalBpo|Voicesupport|Bpo|Non-Voiceprocess|
Harry Up! Opening In Malad Location Good Communication Is Mandatory WFH / Apply Now,Vibrantzz Management Services,MumbaiCity|Thane,0-3years,120000 - 340000 INR,Non Voice Process Current WFH  |   Graduate Fresher Can Apply  |   Graduate+ Experience In Bpo Can Apply |   HSC + 6 Month Exp Can also Apply,Voice|VoiceProcess|ChatSupport|Chat|InternationalVoice|Bpo|UKShift|NonVoiceBpo|Nonvoice|NonVoiceProcess|CustomerService|CustomerServiceExecutive|InternationalVoiceProcess|Inbound|InternationalCallCenter|
Vacancy For Banking Non Voice process @ MMC Infotech,MMC Infotech Services Private Limited,Chennai,0-1years,Not Specified,"We have exciting openings and career opportunities to be a part of Banking Non - Voice Process | A career at MMC Infotech will engage your mind, inspire your creativity and develop your career in BFSI Sector. | Required to handle Banking Related Queries over the mail | Should be able to resolve and give appropriate solutions to the customer | Good Typing Skills | Walk-in directly along with your updated resume to the below-mentioned address. | 101, Oceanic Towers, Santhome High Road, Pattinapakkam, Chennai 600028 | Contact - Kirthivasan @ 9840264662",NonVoiceBpo|NonVoice|EmailSupport|ChatSupport|QueryResolution|BankingProcess|Banking|BankingOperations|bankingBPO|CustomerSupport|emailprocess|
BPO Voice/ Non voice - Email chat process,Black And White Business Solutions Private Limited,Bengaluru/Bangalore,0-5years,Not Specified,International Call Center / BPO /Banking / E commerce / Healthcare/Customer Support / Technical Support,Voice|ChatSupport|Email|SupportCustomerSupport|CustomerService|CustomerSupportExecutive|CustomerCare|CustomerCareExecutive|TechnicalSupport|TechnicalSupport|TechSupport|TechnicalSupportExecutive|
BPO Voice/ Non voice - Email chat process,Black And White Business Solutions Private Limited,Bengaluru/Bangalore,0-5years,Not Specified,International Call Center / BPO /Banking / E commerce / Healthcare/Customer Support / Technical Support,Voice|ChatSupport|Email|SupportCustomerSupport|CustomerService|CustomerSupportExecutive|CustomerCare|CustomerCareExecutive|TechnicalSupport|TechnicalSupport|TechSupport|TechnicalSupportExecutive|
