jobTitles,Company,jobLocations,requiredExperiance,Salary,JobDescription,Skills 
Senior Software Engineer,Collabera Solutions Private Limited,Mumbai,5-15years,Not Specified,We have urgent requirement for one of Product Based Client  |   |  Location:- Mumbai,.NetDeveloper|.NET|C#|Dotnet|Azure|AWS|RestApi|Microservices|WebApi|
AWS Big Data and Ops Engineer,Comfyi Solution,Hyderabad/Secunderabad,2-5years,Not Specified,"Pull together complex and disparate data sources, execute a wide range of transformations, warehouse those data and architect a foundation to produce scalable and flexible BI and analytical content in AWS",Spark-SQL|GlueETL|Gluecatalog|Athena|quicksight|Sql|Hive|Python|AwsServices|S3|Emr|Redshift|Cloudwatch|
Angular Developer (2/4/5/6),Markelytics Solutions India Private Limited,Chennai,1-4years,200000 - 500000 INR,Responsible to develop web application using Angular 2 or above. |    To Create functional requirements and design documents for new features in web application.,AngularDeveloper|Angular2|Javascript|JQuery|HTML|Html5|CSS|Bootstrap|UI|
ETL Developer with Banking domain,Yellow Umbrella Group,Bengaluru/Bangalore|Hyderabad/Secunderabad,5-11years,Not Specified,"•	Design, develop, and implementation ETL solutions using Informatica tool |  •	Identification and analysis of data issues impacting financial services organizations",Teradata|Informatica|Etl|
Dot Net Programmer (Asp.net/C#.net),Cynosure Corporate Solutions,Chennai,0-5years,Not Specified,"To work in .net using any of Asp.net,C#.net, on Windows based & Web based applications Development.Walkin directly to the below mentioned address for a technical test.",DotNetProgrammer|Asp.net|C#|vb.net|Php|Webforms|sqlserver|UnitTesting|
iOS/ iOS developer/ iOS development/ iOS application developer/Objective-C/Swift,Collabera Solutions Private Limited,Mumbai|MumbaiCity|NaviMumbai|Thane,1-5years,Not Specified,Job Opportunity for iOS developers at Markelytics Solutions- Mumbai (Mulund West),iosdeveloper|iOSdevelopment/iOSapplicationdeveloper|GCD|Ios|Objective-c|Swift|Uikit|coregraphics|CoreAnimation|PushNotifications|Debugging|SoftwareArchitecture|
Dot Net Developer,Comfyi Solution,Gurgaon/Gurugram|Noida,3-13years,250000 - 750000 INR,Urgently looking for Dot Net Developer for Noida location..!,"""DotNetProgrammer""|""DotNetDeveloper""|Dotnet""|DotNet""|""dotnetcore""|""Asp.Net""|""Asp.NetC#""|""SQLServer""|""WebAPI""|""JavaScript""|""OOP|ObjectOrientedProgramming""|""SQLServer2012+""|""dotnetdevelopment""|Mvc|Mvc|jQuery|.NET|"
Junior Software Engineer,Yellow Umbrella Group,Chennai,0-1years,150000 - 200000 INR,"Job Description: |   |  We are looking for software engineers to be an integral part of a talented, collaborative development  |  team building cloud and Server based solutions",.NetDeveloper|C#|UNIX|Linux|Mysql|AwsCloud|Oracle|PostgreSQL|
Pega Lead System Architect,first india hr solution,Bengaluru/Bangalore|Chennai,6-10years,1000000 - 3000000 INR,•	Pega certification in Lead System Architect (LSA) with atleast 6 to 8 years Pega experience is mandatory |  •	Continuing hands-on experience with PRPC and Business Process Rules projects |  •	Excellent communication,PEGA|Prpc|
AWS Big Data and Ops Engineer,Markelytics Solutions India Private Limited,Hyderabad/Secunderabad,2-5years,Not Specified,"Pull together complex and disparate data sources, execute a wide range of transformations, warehouse those data and architect a foundation to produce scalable and flexible BI and analytical content in AWS",Spark-SQL|GlueETL|Gluecatalog|Athena|quicksight|Sql|Hive|Python|AwsServices|S3|Emr|Redshift|Cloudwatch|
iOS/ iOS developer/ iOS development/ iOS application developer/Objective-C/Swift,Yellow Umbrella Group,Mumbai|MumbaiCity|NaviMumbai|Thane,1-5years,Not Specified,Job Opportunity for iOS developers at Markelytics Solutions- Mumbai (Mulund West),iosdeveloper|iOSdevelopment/iOSapplicationdeveloper|GCD|Ios|Objective-c|Swift|Uikit|coregraphics|CoreAnimation|PushNotifications|Debugging|SoftwareArchitecture|
Dot Net Developer,Best infosystems Ltd,Gurgaon/Gurugram|Noida,3-13years,250000 - 750000 INR,Urgently looking for Dot Net Developer for Noida location..!,"""DotNetProgrammer""|""DotNetDeveloper""|Dotnet""|DotNet""|""dotnetcore""|""Asp.Net""|""Asp.NetC#""|""SQLServer""|""WebAPI""|""JavaScript""|""OOP|ObjectOrientedProgramming""|""SQLServer2012+""|""dotnetdevelopment""|Mvc|Mvc|jQuery|.NET|"
JAVA MICROSERVICES-SENIOR SOFTWARE ENGINEER,Novac Technology Solutions Private Limited,Bengaluru/Bangalore,3-5years,Not Specified,"3-9 Years experience, with experience in developing Server-side programming languages, and building business logic for varying applications. |",Containers|Microservices|Java|
"IT Hardware,Software Engineer,IT,Developer,Networking,Network engineer,Hardware,8879898561",Magna India Services,Mumbai|MumbaiCity|NaviMumbai|Thane,0-1years,Not Specified,"IT Hardware,Software Engineer,IT,Developer,Networking,Network engineer,Hardware,8879898561",IT|Developer|Hardware|8879898561|ItHardware|SoftwareEngineer|Networking|Networkengineer|
Opening For Software Engineer / SSE ( Asp.net) 1 To 4 years | Chennai,Wistron ITS,Chennai,1-5years,Not Specified,"Position: Software Engineer / Senior Software Engineer |   |  Qualification: B.Tech/B.E/BSC CS/ BCA/ MCA /M Tech |   |  Relevant experience: 1 to 4 Years |   |  Skill : C#,Asp.Net MVC, SQL |   |  Place of posting: Chennai |   |  Notice Period: Immediate to 30 Days.",SoftwareEngineer|Softwaredeveloper|SeniorSoftwareEngineer|Softwareprogrammer|DotNet|Dotnet|ASP.NET|.NET|C#|AspDotnet|WebServer|
Software Engineer - Java+JSP,Pine Labs Private Limited,Mumbai,3-5years,Not Specified,"Software Engineer – Java is responsible for designing and developing web applications. He/She is responsible for delivery of end-to-end systems from analysis, design, implementation, quality assurance to delivery. He/She is responsible for delivering",myfaces|Java|Jsp|
Software Engineer For Freshers,Pine Labs Private Limited,Delhi,0-2years,150000 - 250000 INR,Software Engineer,IT|SoftwareEngineer|Softwaredeveloper|Softwareprogrammer|
Senior Software Engineer - Networking,Andnr Soft Solutions Private Limited,Mumbai,4-10years,Not Specified,"You'll play a key role in developing innovative edge computing networking products and services leveraging patented technologies; deeply involved in various R&D activities, including proof-of-concept prototyping, software design and development.",TCP/IP|IPSec|SSL/TLS|L2/L3routing|SD-WAN|Wi-Fi|fog|EDGE|C/C++|OpenWRT/LEDE/DD-WRT|Vpn|VLAN|cloud|Linux|Bash|python|
Full Stack Software Engineer,Global Technologies,Noida,3-5years,Not Specified,"We are looking for a passionate Full Stack Engineer who loves to code in front end and back end technologies , work across the complete stack and make a huge impact in the fintech industry.",FullStackDeveloper|React|Node|MongoDB|Postgres|Algorithms|DataStructures|
Full Stack Software Engineer,Vitestork Consulting Private Limited,Bengaluru/Bangalore|Mumbai,3-5years,Not Specified,"We are looking for a passionate Full Stack Engineer who loves to code in front end and back end technologies , work across the complete stack and make a huge impact in the fintech industry.",FullStackDeveloper|React|Node|MongoDB|Postgres|Algorithms|DataStructures|
Functional Tester - Mumbai,Magna India Services,Mumbai,2-4years,Not Specified,Job Opportunity for Functional Testers |  Mode: C2H |  Location: Mumbai (WFH till pandemic) |  Notice Period: Immediate to 20 Days |  Experience: 2 to 4 Years,FunctionalTesting|FunctionalTester|
Senior Software Engineer / Lead,Magna India Services,Gurgaon/Gurugram,5-15years,Not Specified,"5+ years of practical experience of working with LAMP / MERN / MEAN stack |   Experience Linux, Apache, MySQL, and PHP |   Experience MongoDB, ExpressJS, ReactJS, and NodeJS |   Experience JavaScript Using MongoDB, Express, AngularJS, and Node.js |",MERN|Php|Lamp|Mean|MongoDB|Expressjs|Reactjs|Nodejs|
"Software Development Engineer – C, C++/Python, Network Protocols",Inovaare Software Solutions Private Limited,Chennai|Hyderabad/Secunderabad,5-8years,Not Specified,"As a Software Engineer, you will work with a world class team developing and deploying new technologies on a cutting edge network. You will design, develop and deploy new and innovative technology into a service provider network.",IntelDPDK|SRIOV|C|C++|Python|Networking|Agile|Devops|
Software Engineer For Freshers,Selectivite Consultants,Delhi,0-2years,150000 - 250000 INR,Software Engineer,IT|SoftwareEngineer|Softwaredeveloper|Softwareprogrammer|
Software Engineer For Freshers,Learning Candid India Private Limited,Kolkata,0-2years,150000 - 250000 INR,Software Engineer,IT|SoftwareEngineer|Softwaredeveloper|Softwareprogrammer|
Software Engineer- Dot net Developer,Fenopix Technologies Private Limited,Bengaluru/Bangalore,1-4years,Not Specified,Accountable for development of dot net solutions for various product lines |   |,UIwebapps|VS2015|DotNetFM4.6|Html5|Css3|Angularjs|JQuery|Bootstrap|VB.Net|C#|SqlServer2012|MongoDb|TeamFoundationServer|
Software Engineer – Java - 30 Years Old IT Co - Pune,Magna India Services,Pune,3-9years,Not Specified,Software Engineer – Java |   |  Job Location- Pune |   |  Work From Home,"""Java1.8""|""Java8""|Sring|""JavaDeveloper""|""JavaProgrammer""|""Javatechnologies""|J2EE|CoreJava|JavaJ2ee|"
Senior Software Engineer,Matrix Corporate Management Services Private Limited,Bengaluru/Bangalore,5-7years,Not Specified,Responsibilities |  --------------------- |  • Will be involved as a Senior Developer |  * Will be involved technically in design and development |  • Customer engagement to understand the requirement jointly with Pre-Sales |  * End to end responsibility of deliver,C++/Java/Python/Scripting(likeTCL)withLinuxandDBskills|
Senior Software Engineer JavaScript,BeamStacks Software,OtherIndia,3-8years,Not Specified,"As a Javascript Engineer, you will be required to work on various Javascript libraries that are served on our customers’ websites thereby impacting millions of users. These libraries are the core of all the features of VWO.",VanillaJavascript|Rollup.js|Cypress|ESLint|UIDevelopmentShareJobLinkonSocialMedia|Javascript|Typescript|HTML|CSS|
Software Sales Engineer,A V Immigration And Careers Consultancy Private Limited,Bengaluru/Bangalore,1-2years,300000 - 400000 INR,"Being part of Sales Engineering team at CanvasJS, you'll have an opportunity to learn, code and interact with customers as well.",EnglishSpeaking|ASP.NET|C|C++|Java|C#|Javascript|
FRESHER OR TRAINEE  SOFTWARE ENGINEER  B.E/B.TECH,Star Tech,Gurgaon/Gurugram|Noida,Fresher,450000 - 600000 INR,HEY !!  |    WE ARE OPEN FOR THE POST OF SOFTWARE ENGINEER B.E / B.TECH FRESHERS.,IT|SoftwareEngineer|Softwareprogrammer|Programmer|
Software Engineer,Brain Management Consultants India Private Limited,Chennai,4-8years,Not Specified,"Looking for ASP.NET DEVELOPER having expertise on SQL,should have worked on any one of the cloud based platform.",ASP.NETDeveloper|Sql|
Software Engineer For Freshers,Magna India Services,Bengaluru/Bangalore,0-2years,150000 - 250000 INR,Software Engineer,IT|SoftwareEngineer|Softwaredeveloper|Softwareprogrammer|
Graduate Engineer Trainee  (software),Star Tech,Gurgaon/Gurugram|Noida,Fresher,380000 - 520000 INR,DIDC TELECOM PVT LTD HAVING JOB OPENING OF GRADUATE TRAINEE .,GraduateEngineer|Robotics|Linux|UNIX|Python|SoftwareDeveloper|
Sr. Software Engineer - Backend,Applied Materials,Remote,3-8years,1800000 - 2800000 INR,"As a senior software engineer, you will work on our python based ORM and applications that scales to handle millions of transactions every hour. This is mission critical software and your primary focus will be building robust and scalable solutions t",googlecloud|heokuShareJobLinkonSocialMedia|Python|Celery|Postgres|Redis|Rabbitmq|Reactjs|
Senior Software Engineer,Magna India Services,Chennai,4-7years,Not Specified,We are looking for a Systems & Performance Engineer to achieve high level of performance for our mission critical MES applications used by leading chip makers around the world.,Troubleshooting|HP-UX|SeniorSoftwareEngineer|Solaris|Rhel|Windows|Oracle|Tibco|
Software Engineer For Freshers,Diraa HR Services,Hyderabad/Secunderabad,0-2years,150000 - 250000 INR,Software Engineer,Developer|IT|SoftwareEngineer|Softwaredeveloper|Softwareprogrammer|
Software Testing Engineer,Diraa HR Services,Coimbatore,1-4years,Not Specified,opening for software testing,SoftwareTestingEngineer|
Software Testing,Magna India Services,Coimbatore,0-4years,Not Specified,immediate openings for software testing,SoftwareTestEngineer|SoftwareTesting|ManualTesting|Automationtesting|QAtesting|
Software Engineer For Freshers,Jarus Technologies India Private Limited,Bengaluru/Bangalore,0-2years,150000 - 250000 INR,Software Engineer,IT|SoftwareEngineer|Softwaredeveloper|
Software Development Engineer - Android Development,Applied Materials,Bengaluru/Bangalore|Hyderabad/Secunderabad,0-5years,350000 - 650000 INR,We are hiring for a geeky Programmer As a developer,Hardwarenetworkingithardwarewebdeveloper|scratch|Developer|ContinuousDeliveryProgramming|SoftwareDeveloper|SoftwareEngineer|Softwareprogrammer|Programmer|Coding|ContinuousIntegration|Kotlin|
Sr.Software Engineer / Tech. Lead,Select Source International Private Limited,Hyderabad/Secunderabad,6-11years,Not Specified,6+ yrs. hands-on in Building Data Warehouse and Business Intelligence Solutions in SQL Server Environment.,DataWarehouseDeveloper|BusinessIntelligence|AnalysisServices|SQLServer|Etl|SSIS|Ssas|Serveranalysisservices|
Senior Software Engineer- C++,Rishabh Software Private Limited,Bengaluru/Bangalore,2-4years,Not Specified,Develops code for moderately difficult software projects.  Design and implement bug fixes. |    |,CLanguage|bugfixes|TroubleShooting|softwaretests|codes|C++|SeniorSoftwareEngineer|SoftwareDocumentation|
Sr Software Engineer- Full Stack React,Xytiq Technologies Private Limited,Delhi|Gurgaon/Gurugram,1-3years,Not Specified,Interested people can share their CV on [HIDDEN TEXT],react.js|HTML|CSS|jQuery|Angular|Flux|Redux|
Software Test Engineer(Automation+ Manual),Magna India Services,Vadodara,3-8years,500000 - 800000 INR,Software Test Engineer(Automation+ Manual) |,SoftwareTestEngineer|TestingEngineer|TestAnalyst|ITTestEngineer|Tester|SoftwareTesting|QaEngineer|ManualTesting|
Senior software engineer (Angular 8),Clean Harbors India LLP,Bengaluru/Bangalore,3-8years,Not Specified,Job opening with reputed client for Bangalore / Pune Location |  notice period : immediate / 15 days / 30 days |  contact details: 08040904288 |   |  Java Front end Developer: 4 to 6 years of experience |   |  Angular 8 (mandatory),Angular|
Software Engineer For Freshers,Magna India Services,Hyderabad/Secunderabad,0-2years,150000 - 250000 INR,Software Engineer,Developer|IT|SoftwareEngineer|Softwaredeveloper|Softwareprogrammer|
"Engineer Software IT - Hyderabad,TS",Makewise Technologies Private Limited,Hyderabad/Secunderabad,7-12years,Not Specified,Should have approx. 8-10 years of Oracle SOA suite experience and 2-3 years in Oracle Integration Cloud (OIC) ideally with integration to/from Oracle Cloud Applications,OracleIntegrationCloud|OIC|OracleCloudApplications|OracleSoa|OracleCloud|
Engineer/Sr. Engineer -Embedded Software Validation,Alpha UNO Consulting,Bengaluru/Bangalore,2-8years,Not Specified,Looking for experienced engineers to work on embedded software validation for Automotive projects. we have below job opening with our esteemed client,Verification&Validation|Uds|Can|
Software Engineer For Freshers,Nisan Electronics,Hyderabad/Secunderabad,0-2years,150000 - 250000 INR,Software Engineer,IT|SoftwareEngineer|Softwaredeveloper|Softwareprogrammer|
Senior Software Engineer (Remote),Best infosystems Ltd,Bengaluru/Bangalore,4-7years,900000 - 1600000 INR,"ThinkLink is seeking a customer-obsessed, self-starting Software Development Engineer with good business acumen, who is comfortable dealing with ambiguity and can design and develop systems and applications for emerging business in Cyber Security.",golanguage|ComputerScience|SystemDesign|RESTful|ObjectOriented|Git|Javascript|Database|Sql|Mysql|Python|
Software Engineer For Freshers,Magna India Services,Hyderabad/Secunderabad,0-2years,150000 - 250000 INR,Software Engineer,IT|SoftwareEngineer|Softwaredeveloper|Softwareprogrammer|
Software Engineer For Freshers,Magna India Services,Bengaluru/Bangalore,0-2years,150000 - 250000 INR,Software Engineer,IT|SoftwareEngineer|SeniorSoftwareEngineer|Softwareprogrammer|
Software Engineer For Freshers,Magna India Services,Kolkata,0-2years,150000 - 250000 INR,Software Engineer,Developer|IT|SoftwareEngineer|Softwaredeveloper|Softwareprogrammer|
Xamarin Developer,Teejay Global Infotech Services LLP,Bengaluru/Bangalore|Gurgaon/Gurugram,4-9years,Not Specified,Position: Xamarin Developer  |  Duration: Contract  |  Location: Remote,Xamarin|AndroidDevelopment|IosDevelopment|VisualStudio|
Software Engineer – React.js Tech Lead -ReactJs and React Native,RM Job Junction,Ahmedabad,2-10years,Not Specified,"Our client is looking for ReactJS developer as well as Teach lead, ReactJS",react.js|TechLead|TechnicalLead|ReactNative|
Software Engineer,Kevin Global Gradient Technologies Private Limited,Hyderabad/Secunderabad,2-6years,Not Specified,Immediate Job Opportunity for a Product Development Company - Hyderabad,C#|Wpf|
Software QA Engineer,Applied Materials,Chennai,4-7years,Not Specified,Manual test for an enterprise class software product with n tier architecture and technology stack. |,QualityControl|Winnium|SoftwareQaEngineer|QaEngineer|TestEngineer|QualityAssurance|ManualTesting|AutomationTesting|Selenium|Debugging|
Software Engineer_Embedded C Testing,Career Axes Engineering Services,Hyderabad/Secunderabad,2-6years,Not Specified,"Embedded C , C++, Unit Testing, Integration testing and Vectorcast",IntegrationtestingandVectorcast|EmbeddedC|C++|UnitTesting|
Software Testing,Diraa HR Services,Coimbatore,0-4years,110000 - 540000 INR,immediate openings for software testing,SoftwareTestEngineer|SoftwareTesting|Automationtesting|ManualTesting|
Software Engineer For Freshers,Magna India Services,Hyderabad/Secunderabad,0-2years,150000 - 250000 INR,Software Engineer,IT|Developer|SoftwareEngineer|Softwaredeveloper|SeniorSoftwareEngineer|
Software Engineer For Freshers,Magna India Services,Hyderabad/Secunderabad,0-2years,150000 - 250000 INR,Software Engineer,Developer|SoftwareEngineer|Softwaredeveloper|
Embedded C-Software Engineer (Testing),Career Axes Engineering Services,Hyderabad/Secunderabad,2-4years,Not Specified,"Embedded C , C++, Unit Testing, Integration testing and Vectorcast",MandatorySkills:EmbeddedC|IntegrationtestingandVectorcast|C++|UnitTesting|
Software QA Engineer,Applied Materials,Chennai,4-7years,Not Specified,Manual test for an enterprise class software product with n tier architecture and technology stack. |,QualityControl|Winnium|SoftwareQaEngineer|QaEngineer|TestEngineer|QualityAssurance|ManualTesting|AutomationTesting|Selenium|Debugging|
Software QA Engineer,Applied Materials,Chennai,4-7years,Not Specified,Manual test for an enterprise class software product with n tier architecture and technology stack. |,QualityControl|Winnium|SoftwareQaEngineer|QaEngineer|TestEngineer|QualityAssurance|ManualTesting|AutomationTesting|Selenium|Debugging|
Software Engineer For Freshers,Magna India Services,Delhi,0-2years,150000 - 250000 INR,Software Engineer,SoftwareEngineer|Softwaredeveloper|Softwareprogrammer|
Software QA Engineer,Applied Materials,Chennai,4-7years,Not Specified,Break-down requirements and design / develop test cases meeting optimum coverage standards. This also includes test case discovery through situation reverse engineering beyond the realm of documented specifications. |,QualityControl|QaEngineer|QualityAssurance|QualityAnalyst|Jasmine|UNIX|ApiTesting|WebServices|
Senior Software Engineer-NBFC(Financial Services)-Bangalore-5yrs+-13-15lakhs,Angel And Genie,Bengaluru/Bangalore,5-10years,Not Specified,Senior Software Engineer-NBFC(Financial Services)-Bangalore-5yrs+-13-15lakhs,codingJavaScript|RESTmicroservices|Node.js|Python|Flask|Sql|Nosql|MongoDB|Dynamodb|
"FRESHER - ""C / C++ Application Trainee""",Comfyi Solution,Chennai,0-1years,Not Specified,Looking for FRESHER - 'C / C++ Application Trainee',CC++JAVAAndroid|Softwarefreshers|Fresher|C|C++|SoftwareEngineer|Oops|
Associate software Engineer/ Software Engineer,Sunquest Information Systems (India) Private Limited,Bengaluru/Bangalore,3-5years,Not Specified,"We are looking for a candidate, who has hands on experience in software development across various technologies with depth and breadth through various tiers of software, throughout the life cycle of the software.","""java""|""angular""|""spring""|"
Software Engineer / Senior Software Engineer Database,Advanced Technology Consulting Service Private Limited,Mumbai,6-11years,Not Specified,1-3 years of experience with Bachelors / Masters Degree Software Engineer / Senior Software Engineer Database ATCS Software Engineer / Senior Software Engineer Database Software Engineer / Senior Software Engineer Database |,StoredProcedure.|StoredProcedures|Codewriting|SqlDatabase|Ddl|Triggers|Functions|Schema|
Senior Software Engineer - Front End,Comfyi Solution,OtherIndia,3-7years,Not Specified,"As a senior front-end engineer, you will be required to work on our application, the front-end of our customer-facing web application, and the JavaScript library that is installed on our customers’ websites. We work iteratively and ship code often, a",Backbone.js|Javascript|HTML|CSS|Ember|Angular|Dom|Svg|AdvancedCss|Frontend|Angularjs|Typescript|jQuery|Sass|Grunt|Git|Jenkins|
Core Java Developer,Magna India Services,Chennai,0-1years,Not Specified,Looking for Core Java Developer,softwarefresher|CoreJavaDeveloper|Java|CoreJava|Oops|softwareprogrammer|Servlets|Jsp|J2EE|Struts|Hibernate|
Software Engineer For Freshers,Magna India Services,Delhi,0-2years,150000 - 250000 INR,Software Engineer,IT|SoftwareEngineer|Softwaredeveloper|
Software Engineer For Freshers,Ideslabs Private Limited,Gurgaon/Gurugram,0-2years,150000 - 250000 INR,Software Engineer,SoftwareEngineer|
Software Engineer (Machine/Deep Learning) - 2-5yrs Exp - Bangalore - 12L Max,Angel And Genie,Bengaluru/Bangalore,2-5years,Not Specified,Software Engineer (Machine/Deep Learning) - 2-5yrs Exp - Bangalore - 12L Max |,MachineLearning|DeepLearning|Cnn|Rnn|C|C++|Python|
React Native Developer,Team Hunt Hr Solutions,Mumbai|MumbaiCity|NaviMumbai|Thane,1-3years,200000 - 350000 INR,We are looking for a strong mobile app developer who welcomes both engineering and maintenance tasks. The primary focus will be to implement new user interfaces and features together with automated unit and integration tests. |      |,andCleanArchitecture—andtheabilitytochoosethebestsolutionfortheapp-FamiliaritywithGit|Mvp|Mvc|MVVM|
Hiring For seasoned .net Developers || Mohali Location || Sal Up To 16 Lacs,Future Plannerz,Mohali|Chandigarh,4-11years,Not Specified,|                                  |,
CRM Developer,Teejay Global Infotech Services LLP,Bengaluru/Bangalore|Gurgaon/Gurugram,4-9years,Not Specified,Position: CRM Developer  |  Location: WFH/Bangalore  |  Duration: 6 Months Contract to Hire  |   |,CRMDeveloper|CRM|MicrosoftDynamics2016|365CRM|Javascript|SQLServer|REST|Ssrs|Soap|Xml|Dhtml|
Job Opportunity for Software Engineer,Kevin Global Gradient Technologies Private Limited,Hyderabad/Secunderabad,3-8years,Not Specified,Looking for Software Engineer for reputed company in Hyderabad,C++|Multithreading|linux|SocketProgramming|
Software Engineer,Angel And Genie,Bengaluru/Bangalore,2-6years,Not Specified,"Architecting, Designing and Developing Tools & GUI based applications for Image Processing using DirectX |  • Developing associated DLL for the respective applications |  • Testing the above built GUI based applications along with the integrated software |",VC++|Mfc|
"Software Engineer (VC++ MFC), 2-6yrs Exp, Bangalore, Max 15L Salary",Angel And Genie,Bengaluru/Bangalore,2-6years,Not Specified,"Software Engineer (VC++ MFC), 2-6yrs Exp, Bangalore, Max 15L Salary",C++|VC++|C|Mfc|Gui|Directx|Opengl|Sdk|Win32|
Software Engineer,My Corporate Jobs,Bengaluru/Bangalore|Mumbai,1-3years,Not Specified,Hiring For Software Engineer- Java |  Location: Mumbai/Bangalore |  Skills: java oops and basic concepts |  Multi-threading |  Data Structures and Algorithms |  Good logic and problem-solving attitude |  Good in Database |  Work From Home,IT|OopsDesignPatterns|OopsDataStructures|DataStructures|Multithreading|DesignPatterns|Algorithms|SoftwareEngineer|Softwaredeveloper|Java|CoreJava|
NFV/VNF Software Dev Engineer.,Renstas,Bengaluru/Bangalore,4-12years,Not Specified,To be a part of an MNC's platform dev team. To work on the NFV/VNF software which is getting developed out of Bangalore office.,VNF|AAA|Radius|Nfv|C|Ipv6|Ipv4|Ipsec|Vpn|
SOFTWARE TEST ENGINEER – BANGALORE,Atyeti Inc,Bengaluru/Bangalore,2-6years,Not Specified,"Knowledge on SDLC, STLC, Defect Life Cycle, Test Plan, Test case design technique, Test Methodologies and Agile methodology(SCRUM) |",TestEngineering|TestMethodologies|RegressionTesting|BugLifeCycle|SoftwareTesting|ManualTesting|FunctionalTesting|Sdlc|SmokeTesting|AgileMethodology|AutomationFramework|AutomationTesting|Selenium|Stlc|
1707650 Software Engineer II,Applied Materials,Chennai,2-4years,Not Specified,Develops code for moderately difficult software projects.  Design and implement bug fixes.Designs moderately difficult software projects,bugfixes|SoftwareEngineer|SoftwareDocumentation|Coding|
Senior Software Engineer- C++,Applied Materials,Bengaluru/Bangalore,2-4years,Not Specified,Develops code for moderately difficult software projects.  Design and implement bug fixes. |   |,CLanguage|bugfixes|TroubleShooting|softwaretests|codes|C++|SeniorSoftwareEngineer|SoftwareDocumentation|
FEA/CAE Engineer,QuEST Global Engineering Services Private Limited,Bengaluru/Bangalore,5-10years,Not Specified,Looking for FEA/CAE Engineer,CAEEngineer|CFDEngineer|CFDAnalyst|Fea|Hypermesh|
Software Engineer,Larsen & Toubro Infotech Limited,Pune,3-8years,Not Specified,Looking for Candidates Having Experience in below Skills' |  Language - C |  OS- Linux/Unix |  Strong in PL/SQL,SoftwareDeveloper|SoftwareEngineer|C|Softwareprogrammer|Programmer|SeniorSoftwareEngineer|
Principal Engineer (GoLang) - I & II,Continuum Managed Solutions LLP,Bengaluru/Bangalore|Pune,4-12years,Not Specified,Principal Engineer (GoLang) - I & II,Java|DesignPatterns|Openstack|Golang|REST|
Web / Windows Application Software Engineer,Busysoft Systems Private Limited,Delhi,Fresher,200000 - 550000 INR,Web / Windows Application Software Engineer,Developer|WindowsApplicationSoftwareEngineer|Ado.net|AJAX|Asp.Net|C#|C#.net|SoftwareEngineer|Programmer|VB.Net|SQLServer|Web|
Software Engineer,Tech Mahindra Limited,Bengaluru/Bangalore|Hyderabad/Secunderabad,1-3years,340000 - 480000 INR,we want experience candidates,Basic.net|Ado.net|C#.net|SqlServer2005|DotNet|CoreJava|J2EE|ManualTestingAutomationTesting|
Marklogic Developer,BR Raysoft Global Private Limited,Hyderabad/Secunderabad,4-8years,Not Specified,Looking For Marklogic Developer,XpathExpression|MLCP|TDE|DataHubFramework|Json|Javascript|Xpath|Xquery|
IMMEDIATE CONTRACT TO HIRE (1 YEAR) OPENING FOR ETL DATA MODELLER AT Hyderabad/Pune.  NOTICE PERIOD:,Bright Hat Private Limited,Hyderabad/Secunderabad|Pune,4-12years,Not Specified,"IMMEDIATE CONTRACT TO HIRE (1 YEAR) OPENING FOR ETL DATA MODELLER AT Hyderabad/Pune.  |  NOTICE PERIOD: 30 DAYS |  EXPERIENCE: 5+ YEARS |  MANDATORY SKILLS: |  Google cloud platform,  |  Big Query, GCS, cloud composer, cloud run, data modelling, |   knowledge on writi",Etl|GoogleCloud|
"B2B commerce lightning experienced professional on hourly basis work, Chennai-Whatsapp HR 7200003809",Klaus It Solutions Private Limited,Chennai,2-7years,Not Specified,"We require experienced Salesforce B2B commerce candidate with lightning experience.  Interested candidates, kindly text message to Whatsapp No. 7200003809 mentioning that you are applying for B2B commerce lightning. We will get back to you.","""B2Bcommercelightning""|""Lightning""|""SalesforceB2Bcommerce""|""Salesforcelightning""|"
Mobile Automation Testing,2COMS Consulting Private Limited,Bengaluru/Bangalore,4-9years,Not Specified,"Mobile Automation Testing  |  We are looking for Android Developer for one of the reputed project/Client  |  With Minimum of 4+ years Experience  |  Key Skills / Mandatory Skills - Android / iOS Automation Testing |  With Kotlin, Espresso, Mockito",MobileAutomation|Kotlin|Espresso|Mockito|
Mobile Application Developer,Prosperspective Hr Solutions LLP,Bengaluru/Bangalore,2-5years,Not Specified,Immediate requirement for Mobile App developer with Wipro (C2H) at Bangalore Location,Angular8|Corodova|Java8|
Java Developer for a Leading IT Telecom MNC - Pune,Kbridge Consulting Services Private Limited,Pune,3-10years,Not Specified,Opportunity for a Leading IT Telecom Company,HTML/CSS|AngularandMicroservices.|Java|Spring|Struts1|SpringMVC|ApacheTiles|JavaScript|Jsp|QuartzScheduler|JasperReport|jreport|javarmi|MessageQueue|OracleDb|Weblogic|
DB2 Mainframes,Vinirma Consulting Private Limited,Hyderabad/Secunderabad|Pune,4-9years,Not Specified,Must Have Skills |  *  Mainframe DB2  |,Mainframes|DB2|TPF|JCL|Vsam|CICS|
DB2 Mainframes,Kbridge Consulting Services Private Limited,Hyderabad/Secunderabad|Pune,4-9years,Not Specified,Must Have Skills |  *  Mainframe DB2  |,Mainframes|DB2|TPF|JCL|Vsam|CICS|
